414	3.0
414	5.0
414	5.0
414	3.0
414	3.0
414	3.0
414	2.0
414	2.0
414	3.0
414	4.0
414	3.0
414	4.0
414	5.0
414	3.0
414	4.0
414	5.0
414	5.0
414	3.0
414	3.0
414	5.0
414	5.0
414	2.0
414	4.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.5
414	5.0
414	5.0
414	4.0
414	4.0
414	4.0
414	3.0
414	4.0
414	3.0
414	5.0
414	5.0
414	2.0
414	4.0
414	3.0
414	4.0
414	2.0
414	4.0
414	3.0
414	3.0
414	4.0
414	3.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	4.0
414	3.0
414	5.0
414	4.0
414	5.0
414	5.0
414	5.0
414	5.0
414	4.0
414	5.0
414	4.0
414	5.0
414	5.0
414	5.0
414	4.0
414	5.0
414	4.0
414	5.0
414	4.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	5.0
414	4.0
414	5.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	5.0
414	2.0
414	4.0
414	4.0
414	4.0
414	5.0
414	5.0
414	4.0
414	5.0
414	5.0
414	3.0
414	3.0
414	5.0
414	4.0
414	3.0
414	5.0
414	4.0
414	5.0
414	4.0
414	4.0
414	5.0
414	4.0
414	3.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.5
414	3.0
414	3.0
414	4.0
414	4.0
414	4.0
414	3.0
414	3.0
414	3.0
414	4.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.0
414	3.0
414	2.0
414	4.0
414	2.0
414	4.0
414	4.0
414	5.0
414	4.0
414	3.0
414	4.0
414	4.0
414	5.0
414	1.0
414	3.0
414	3.0
414	2.0
414	3.0
414	4.0
414	2.0
414	3.0
414	2.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.0
414	4.0
414	2.0
414	5.0
414	3.0
414	2.0
414	5.0
414	5.0
414	2.0
414	4.0
414	2.0
414	3.0
414	2.0
414	4.0
414	3.0
414	4.0
414	3.0
414	5.0
414	5.0
414	3.0
414	2.0
414	4.0
414	3.0
414	2.0
414	3.0
414	3.0
414	3.0
414	3.0
414	2.0
414	5.0
414	3.0
414	3.0
414	5.0
414	3.0
414	4.0
414	2.0
414	4.0
414	4.0
414	4.0
414	2.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.0
414	5.0
414	2.0
414	4.0
414	4.0
414	4.0
414	3.0
414	3.0
414	4.0
414	2.0
414	4.0
414	3.0
414	2.0
414	5.0
414	5.0
414	4.0
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	5.0
414	4.0
414	4.0
414	4.0
414	2.5
414	3.0
414	4.0
414	1.0
414	5.0
414	4.0
414	3.0
414	4.0
414	2.0
414	2.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.0
414	1.0
414	2.0
414	4.5
414	4.0
414	4.0
414	2.0
414	2.0
414	3.0
414	3.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.0
414	4.0
414	4.0
414	3.0
414	3.0
414	4.0
414	4.0
414	2.0
414	3.0
414	4.0
414	3.0
414	5.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.5
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	5.0
414	2.0
414	2.0
414	4.0
414	4.0
414	3.0
414	3.0
414	3.0
414	4.0
414	5.0
414	2.0
414	2.0
414	4.0
414	3.0
414	3.0
414	3.0
414	3.0
414	4.0
414	5.0
414	5.0
414	5.0
414	4.0
414	2.0
414	5.0
414	4.0
414	3.0
414	2.0
414	3.0
414	3.0
414	2.0
414	3.0
414	3.0
414	4.0
414	3.0
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	2.0
414	4.0
414	2.0
414	4.0
414	5.0
414	3.0
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.0
414	3.0
414	2.0
414	3.0
414	3.0
414	3.0
414	4.0
414	5.0
414	4.0
414	4.0
414	3.0
414	2.0
414	2.0
414	2.0
414	3.0
414	3.0
414	3.0
414	4.0
414	5.0
414	4.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	4.0
414	2.0
414	2.0
414	3.0
414	4.0
414	3.5
414	2.0
414	5.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.0
414	1.0
414	3.0
414	5.0
414	3.0
414	3.0
414	1.0
414	2.0
414	2.0
414	5.0
414	3.0
414	2.0
414	3.0
414	2.0
414	4.0
414	2.0
414	3.0
414	4.0
414	4.0
414	2.0
414	3.0
414	4.0
414	4.0
414	4.0
414	2.0
414	4.0
414	3.0
414	5.0
414	4.0
414	4.0
414	2.5
414	5.0
414	3.0
414	4.0
414	2.0
414	5.0
414	4.0
414	2.0
414	2.0
414	3.0
414	4.0
414	4.0
414	4.0
414	2.0
414	2.0
414	4.0
414	2.0
414	2.0
414	3.0
414	3.0
414	3.0
414	3.0
414	1.0
414	2.0
414	3.0
414	3.0
414	5.0
414	5.0
414	4.0
414	2.0
414	5.0
414	3.0
414	4.0
414	2.0
414	3.0
414	4.0
414	4.0
414	2.0
414	4.0
414	3.0
414	3.0
414	2.0
414	4.0
414	4.0
414	4.0
414	2.0
414	2.0
414	4.0
414	4.0
414	2.0
414	2.0
414	2.0
414	4.0
414	4.0
414	2.0
414	2.0
414	4.0
414	2.0
414	5.0
414	3.0
414	2.0
414	3.0
414	4.0
414	2.0
414	4.0
414	3.0
414	4.0
414	5.0
414	3.0
414	3.0
414	3.0
414	3.0
414	3.0
414	3.0
414	4.0
414	4.0
414	2.0
414	3.0
414	3.0
414	3.0
414	2.0
414	5.0
414	3.0
414	3.0
414	2.0
414	2.0
414	3.0
414	3.0
414	5.0
414	4.0
414	3.0
414	5.0
414	3.0
414	2.0
414	4.0
414	4.0
414	1.0
414	3.0
414	3.5
414	2.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.0
414	3.0
414	3.0
414	2.0
414	4.0
414	4.0
414	3.0
414	2.0
414	4.0
414	4.0
414	3.0
414	5.0
414	3.0
414	2.0
414	4.0
414	2.0
414	5.0
414	3.0
414	4.0
414	5.0
414	3.0
414	4.0
414	2.0
414	3.0
414	1.0
414	4.0
414	4.0
414	3.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	4.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.0
414	3.0
414	3.0
414	4.0
414	2.0
414	2.0
414	3.0
414	3.0
414	4.0
414	3.0
414	2.0
414	4.0
414	2.0
414	3.0
414	2.0
414	1.0
414	4.0
414	2.0
414	3.0
414	1.0
414	5.0
414	3.0
414	5.0
414	3.0
414	3.0
414	3.0
414	5.0
414	4.0
414	2.0
414	4.0
414	2.0
414	1.5
414	4.0
414	5.0
414	3.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	4.0
414	4.0
414	2.0
414	5.0
414	3.0
414	3.0
414	3.0
414	2.0
414	4.0
414	5.0
414	4.0
414	3.0
414	4.0
414	2.0
414	4.0
414	3.0
414	3.0
414	3.0
414	2.0
414	5.0
414	5.0
414	1.0
414	1.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	5.0
414	3.0
414	4.0
414	4.0
414	4.0
414	1.0
414	3.0
414	3.0
414	3.0
414	4.0
414	4.0
414	2.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	5.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	5.0
414	3.0
414	4.0
414	3.0
414	4.0
414	5.0
414	4.0
414	2.0
414	3.0
414	4.0
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.0
414	4.0
414	3.0
414	4.0
414	3.0
414	4.0
414	3.0
414	2.0
414	4.0
414	2.0
414	1.0
414	2.0
414	2.0
414	2.0
414	3.0
414	3.0
414	3.0
414	5.0
414	3.0
414	3.0
414	4.0
414	3.0
414	2.0
414	2.0
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.0
414	2.5
414	5.0
414	3.0
414	3.0
414	5.0
414	3.0
414	5.0
414	4.0
414	4.0
414	4.0
414	4.0
414	2.0
414	4.0
414	4.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	5.0
414	3.0
414	2.0
414	2.0
414	1.0
414	2.0
414	4.0
414	4.0
414	3.0
414	3.0
414	4.0
414	5.0
414	4.0
414	3.0
414	2.0
414	2.0
414	4.0
414	3.0
414	4.0
414	4.0
414	3.0
414	3.0
414	4.0
414	3.0
414	3.0
414	2.0
414	4.0
414	4.0
414	5.0
414	1.5
414	2.0
414	4.0
414	4.0
414	4.0
414	5.0
414	5.0
414	5.0
414	4.0
414	4.0
414	1.5
414	3.0
414	2.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	2.5
414	4.0
414	4.0
414	3.0
414	4.0
414	3.0
414	4.0
414	5.0
414	3.0
414	2.0
414	3.0
414	4.0
414	5.0
414	3.0
414	2.0
414	3.0
414	2.0
414	4.0
414	2.0
414	4.0
414	2.0
414	3.0
414	3.0
414	3.0
414	4.0
414	4.0
414	2.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.0
414	2.0
414	4.0
414	3.0
414	2.5
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	3.0
414	2.0
414	3.0
414	3.0
414	4.0
414	3.0
414	4.0
414	5.0
414	4.0
414	3.0
414	5.0
414	3.0
414	3.0
414	3.0
414	3.0
414	3.0
414	3.0
414	2.0
414	2.0
414	4.0
414	4.0
414	3.0
414	2.0
414	3.5
414	4.0
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	3.0
414	4.0
414	2.0
414	2.0
414	2.0
414	3.0
414	2.0
414	5.0
414	2.0
414	2.0
414	2.0
414	4.0
414	3.0
414	4.0
414	4.0
414	3.0
414	3.0
414	2.0
414	4.0
414	3.0
414	3.0
414	5.0
414	1.5
414	4.0
414	2.0
414	4.0
414	3.0
414	4.0
414	4.0
414	2.0
414	3.0
414	3.0
414	4.0
414	4.0
414	5.0
414	4.0
414	2.0
414	4.0
414	3.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.0
414	5.0
414	1.5
414	3.0
414	4.0
414	4.0
414	5.0
414	2.0
414	4.0
414	2.0
414	5.0
414	4.0
414	4.0
414	3.0
414	5.0
414	3.0
414	4.0
414	3.0
414	4.0
414	4.0
414	3.0
414	4.0
414	3.0
414	5.0
414	3.0
414	5.0
414	5.0
414	2.0
414	4.0
414	4.0
414	3.0
414	3.0
414	3.0
414	1.0
414	3.0
414	3.0
414	3.0
414	2.0
414	2.0
414	4.0
414	2.0
414	2.0
414	2.0
414	2.0
414	3.0
414	4.0
414	3.0
414	2.0
414	3.0
414	3.0
414	5.0
414	3.0
414	2.0
414	5.0
414	3.0
414	2.0
414	1.0
414	3.0
414	5.0
414	2.0
414	1.0
414	3.0
414	3.0
414	4.0
414	4.0
414	2.0
414	3.0
414	2.0
414	3.0
414	4.5
414	4.0
414	4.0
414	3.0
414	3.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.0
414	4.0
414	5.0
414	3.0
414	3.0
414	3.0
414	4.0
414	2.0
414	3.0
414	4.0
414	4.0
414	2.0
414	4.0
414	2.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.0
414	2.0
414	4.0
414	4.0
414	2.0
414	3.0
414	3.0
414	4.0
414	1.5
414	4.0
414	5.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	2.0
414	4.0
414	3.0
414	3.0
414	4.0
414	3.0
414	2.0
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	4.0
414	4.0
414	4.0
414	5.0
414	4.0
414	2.0
414	2.5
414	3.0
414	4.0
414	3.0
414	4.0
414	4.0
414	3.5
414	2.0
414	4.0
414	1.0
414	2.0
414	4.0
414	2.0
414	4.0
414	4.0
414	2.0
414	3.0
414	4.0
414	3.0
414	5.0
414	3.0
414	2.0
414	2.0
414	2.5
414	3.0
414	3.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.0
414	3.0
414	4.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.0
414	3.0
414	3.0
414	3.5
414	2.0
414	4.0
414	3.0
414	2.0
414	5.0
414	2.0
414	4.0
414	3.0
414	2.0
414	3.0
414	1.0
414	3.0
414	5.0
414	4.0
414	4.0
414	2.0
414	4.0
414	3.0
414	1.0
414	3.0
414	2.0
414	1.0
414	3.0
414	3.0
414	4.0
414	4.0
414	4.0
414	2.0
414	5.0
414	3.0
414	3.0
414	3.0
414	2.0
414	1.5
414	4.0
414	3.0
414	4.0
414	4.0
414	2.0
414	3.0
414	4.0
414	2.5
414	2.0
414	3.0
414	3.0
414	3.0
414	3.0
414	4.0
414	2.0
414	2.0
414	2.0
414	2.0
414	4.0
414	2.5
414	4.0
414	3.0
414	5.0
414	3.0
414	3.0
414	5.0
414	3.0
414	5.0
414	4.0
414	5.0
414	4.0
414	2.0
414	4.0
414	4.0
414	4.0
414	2.0
414	2.5
414	2.0
414	4.0
414	3.0
414	4.0
414	4.0
414	2.0
414	3.0
414	2.0
414	2.0
414	3.0
414	3.0
414	4.0
414	4.0
414	3.0
414	2.5
414	2.0
414	4.0
414	4.0
414	4.0
414	3.0
414	5.0
414	3.0
414	5.0
414	3.0
414	5.0
414	2.0
414	1.0
414	2.5
414	3.0
414	5.0
414	4.0
414	4.0
414	3.0
414	4.0
414	5.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	5.0
414	2.0
414	4.0
414	3.0
414	3.5
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	5.0
414	2.0
414	3.0
414	3.0
414	3.0
414	2.0
414	2.0
414	2.0
414	3.5
414	3.0
414	3.0
414	3.5
414	4.0
414	5.0
414	3.5
414	4.0
414	4.0
414	3.0
414	3.0
414	2.0
414	3.0
414	4.0
414	2.0
414	3.0
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	4.0
414	3.0
414	2.5
414	2.0
414	2.0
414	2.0
414	5.0
414	4.0
414	1.0
414	2.5
414	2.0
414	4.0
414	4.0
414	5.0
414	4.0
414	3.0
414	3.0
414	2.0
414	3.5
414	3.5
414	4.0
414	3.0
414	3.5
414	2.0
414	4.0
414	2.0
414	4.0
414	5.0
414	3.0
414	3.0
414	3.0
414	1.0
414	2.0
414	5.0
414	3.5
414	3.5
414	5.0
414	4.0
414	4.0
414	4.0
414	2.0
414	2.5
414	3.0
414	3.0
414	4.0
414	4.0
414	2.0
414	5.0
414	3.0
414	4.0
414	4.0
414	2.0
414	4.0
414	4.0
414	2.0
414	3.0
414	4.0
414	2.0
414	2.0
414	3.0
414	3.0
414	4.0
414	5.0
414	3.5
414	3.0
414	1.5
414	3.0
414	1.0
414	3.0
414	4.0
414	2.5
414	4.0
414	4.0
414	3.0
414	2.0
414	3.0
414	4.0
414	4.0
414	3.0
414	3.0
414	3.5
414	5.0
414	2.5
414	4.0
414	3.0
414	4.0
414	3.0
414	3.0
414	4.0
414	3.0
414	2.5
414	2.5
414	3.0
414	3.0
414	3.0
414	4.0
414	2.5
414	3.5
414	4.0
414	3.0
414	2.0
414	3.0
414	5.0
414	4.0
414	2.0
414	3.5
414	5.0
414	5.0
414	2.0
414	1.0
414	4.0
414	3.0
414	3.5
414	3.0
414	2.0
414	2.5
414	3.0
414	5.0
414	3.5
414	3.0
414	5.0
414	4.0
414	5.0
414	2.5
414	4.0
414	3.5
414	4.0
414	3.5
414	4.0
414	2.5
414	3.0
414	3.5
414	2.0
414	4.0
414	4.0
414	3.5
414	3.0
414	4.5
414	3.0
414	4.0
414	2.0
414	2.0
414	3.0
414	4.0
414	4.0
414	1.5
414	4.0
414	4.0
414	5.0
414	4.0
414	2.5
414	2.5
414	3.0
414	4.0
414	3.5
414	2.5
414	5.0
414	4.0
414	3.5
414	4.0
414	1.5
414	4.0
414	2.5
414	5.0
414	3.0
414	3.0
414	4.0
414	5.0
414	3.5
414	4.0
414	4.0
414	4.5
414	3.5
414	3.5
414	2.0
414	4.0
414	4.0
414	4.0
414	3.0
414	3.0
414	2.0
414	3.0
414	3.0
414	2.0
414	4.5
414	3.5
414	3.0
414	1.5
414	2.0
414	3.0
414	5.0
414	3.5
414	2.0
414	3.0
414	3.5
414	3.0
414	4.0
414	4.0
414	3.5
414	2.0
414	3.0
414	4.0
414	5.0
414	3.0
414	3.0
414	2.5
414	1.5
414	2.0
414	2.5
414	2.0
414	3.0
414	4.0
414	4.0
414	2.0
414	2.5
414	4.0
414	4.0
414	2.0
414	3.5
414	2.0
414	2.0
414	3.5
414	3.5
414	4.0
414	4.0
414	3.0
414	4.0
414	2.5
414	2.0
414	2.5
414	4.0
414	3.5
414	4.0
414	2.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.5
414	3.0
414	3.0
414	4.0
414	4.0
414	3.5
414	5.0
414	2.5
414	2.5
414	4.5
414	4.0
414	3.5
414	2.5
414	4.0
414	5.0
414	2.0
414	4.0
414	3.5
414	3.0
414	3.0
414	4.0
414	3.5
414	3.0
414	4.0
414	4.5
414	1.5
414	3.5
414	2.0
414	2.0
414	3.5
414	2.0
414	2.0
414	2.5
414	4.0
414	4.0
414	2.0
414	1.0
414	3.5
414	3.5
414	2.5
414	3.5
414	1.5
414	3.5
414	3.0
414	4.5
414	2.0
414	2.0
414	1.5
414	4.0
414	2.0
414	2.5
414	4.0
414	2.5
414	3.0
414	3.5
414	4.0
414	4.0
414	4.5
414	4.0
414	2.5
414	3.0
414	4.0
414	3.0
414	3.5
414	4.0
414	4.5
414	3.5
414	4.0
414	2.5
414	3.5
414	3.0
414	4.0
414	3.0
414	2.5
414	3.0
414	2.0
414	4.0
414	4.0
414	4.0
414	3.5
414	3.5
414	4.5
414	3.0
414	4.0
414	4.0
414	4.0
414	3.5
414	3.0
414	2.5
414	4.0
414	2.5
414	4.5
414	4.0
414	3.0
414	4.5
414	4.0
414	4.0
414	4.0
414	3.5
414	4.0
414	3.0
414	3.5
414	3.5
414	5.0
414	3.5
414	4.0
414	3.5
414	3.5
414	4.0
414	4.5
414	4.5
414	2.0
414	3.0
414	4.0
414	4.0
414	4.0
414	3.0
414	2.0
414	4.0
414	3.5
414	3.0
414	3.0
414	2.0
414	3.5
414	4.0
414	2.0
414	3.5
414	3.5
414	4.0
414	4.0
414	3.0
414	2.5
414	3.0
414	3.0
414	4.0
414	4.0
414	3.5
414	2.5
414	2.0
414	3.0
414	3.5
414	2.0
414	4.0
414	3.0
414	2.5
414	2.0
414	4.0
414	3.5
414	3.5
414	3.0
414	4.5
414	4.0
414	3.0
414	4.5
414	4.0
414	3.5
414	2.0
414	3.5
414	3.0
414	2.0
414	1.5
414	4.0
414	2.0
414	3.0
414	2.0
414	2.5
414	4.0
414	2.5
414	4.0
414	4.0
414	3.0
414	4.0
414	4.0
414	3.5
414	4.5
414	2.5
414	4.0
414	3.0
414	2.5
414	4.0
414	3.0
414	4.0
414	3.0
414	3.5
414	4.0
414	4.0
414	4.0
414	3.5
414	3.5
414	4.0
414	4.5
414	4.0
414	2.0
414	3.0
414	3.5
414	4.0
414	3.5
414	0.5
414	2.0
414	3.5
414	5.0
414	4.0
414	4.0
414	2.0
414	3.5
414	2.5
414	3.0
414	3.0
414	2.5
414	2.5
414	3.5
414	4.0
414	4.0
414	2.0
414	3.0
414	4.0
414	4.0
414	3.5
414	3.5
414	4.0
414	4.0
414	3.0
414	4.0
414	4.5
414	3.5
414	4.0
414	4.0
414	4.0
414	3.0
414	4.0
414	2.0
414	4.0
414	3.0
414	2.5
414	4.0
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	4.5
414	2.5
414	4.0
414	3.5
414	3.5
414	3.0
414	4.0
414	3.0
414	4.0
414	3.5
414	4.0
414	3.0
414	4.0
414	4.5
414	4.5
414	4.0
414	3.5
414	3.5
414	4.0
414	3.5
414	4.0
414	2.0
414	4.0
414	3.0
414	2.5
414	3.0
414	2.0
414	3.5
414	3.0
414	2.0
414	2.5
414	4.0
414	2.5
414	4.0
414	3.5
414	3.5
414	4.0
414	3.0
414	3.5
414	4.0
414	2.5
414	2.5
414	2.5
414	4.0
414	4.0
414	3.5
414	4.0
414	2.0
414	4.5
414	2.5
414	3.5
414	3.5
414	4.0
414	2.5
414	4.0
414	3.0
414	3.5
414	4.0
414	3.0
414	2.5
414	2.0
414	3.5
414	2.5
414	3.5
414	4.0
414	3.0
414	4.0
414	3.5
414	3.0
414	4.0
414	2.5
414	4.5
414	3.5
414	4.0
414	4.0
414	4.0
414	3.0
414	3.0
414	2.0
414	3.0
414	4.0
414	3.5
414	4.0
414	3.5
414	3.5
414	2.0
414	3.5
414	4.0
414	4.0
414	3.5
414	3.5
414	4.0
414	4.0
414	3.5
414	4.0
414	3.5
414	2.0
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	3.5
414	4.0
414	2.5
414	3.5
414	3.0
414	4.0
414	4.0
414	4.0
414	3.5
414	3.0
414	2.0
414	4.0
414	3.0
414	2.5
414	3.0
414	3.5
414	3.5
414	2.5
414	3.0
414	3.0
414	3.0
414	2.5
414	2.0
414	3.5
414	3.0
414	2.5
414	3.5
414	2.5
414	4.0
414	4.5
414	4.0
414	3.5
414	4.0
414	3.5
414	3.5
414	3.5
414	3.0
414	2.5
414	3.5
414	3.5
414	3.0
414	3.5
414	4.0
414	2.5
414	4.0
414	3.0
414	3.5
414	2.0
414	3.0
414	3.0
414	2.5
414	2.5
414	2.5
414	4.0
414	3.5
414	3.5
414	3.0
414	3.0
414	4.5
414	2.5
414	3.5
414	4.0
414	3.5
414	2.0
414	4.5
414	4.0
414	4.0
414	3.5
414	2.5
414	2.0
414	3.0
414	4.0
414	3.0
414	3.5
414	2.0
414	3.0
414	4.0
414	2.5
414	3.5
414	4.0
414	2.5
414	4.0
414	3.0
414	4.0
414	4.0
414	3.5
414	3.0
414	4.0
414	2.0
414	3.5
414	4.0
414	2.5
414	4.5
414	2.5
414	2.5
414	4.0
414	4.0
414	4.5
414	4.0
414	2.5
414	3.0
414	3.5
414	4.0
414	2.5
414	2.0
414	3.5
414	2.5
414	3.5
414	4.0
414	1.5
414	4.0
414	4.0
414	4.0
414	2.5
414	3.5
414	3.0
414	4.0
414	2.5
414	3.5
414	2.0
414	2.5
414	3.0
414	4.0
414	2.5
414	2.5
414	4.0
414	3.0
414	3.0
414	4.0
414	3.5
414	2.0
414	3.5
414	2.5
414	4.0
414	3.5
414	3.0
414	3.5
414	3.5
414	3.5
414	2.5
414	3.5
414	3.0
414	3.5
414	3.5
414	3.0
414	4.0
414	4.0
414	3.5
414	3.0
414	3.0
414	4.0
414	3.0
414	4.0
414	3.5
414	3.0
414	4.0
414	2.0
414	3.0
414	4.0
414	2.5
414	3.5
414	3.5
414	3.0
414	3.5
414	2.5
414	3.5
414	3.5
414	2.5
414	3.5
414	1.5
414	3.5
414	4.0
414	3.5
414	4.0
414	4.0
414	3.5
414	2.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.5
414	4.0
414	4.0
414	3.0
414	4.0
414	3.5
414	2.5
414	2.5
414	3.0
414	4.0
414	3.5
414	3.0
414	4.0
414	3.0
414	4.0
414	3.0
414	3.5
414	4.0
414	2.5
414	4.5
414	3.5
414	3.5
414	3.5
414	3.0
414	3.5
414	4.0
414	3.5
414	2.5
414	4.0
414	3.5
414	3.5
414	4.0
414	3.5
414	3.0
414	4.5
414	3.5
414	3.5
414	4.0
414	2.0
414	3.5
414	2.0
414	3.5
414	4.0
414	3.0
414	2.5
414	3.5
414	3.5
414	3.5
414	2.0
414	2.5
414	4.5
414	4.0
414	3.5
414	2.5
414	4.0
414	4.0
414	4.5
414	2.5
414	3.0
414	3.0
414	3.5
414	2.5
414	2.0
414	3.5
414	2.0
414	4.0
414	4.0
414	2.0
414	3.5
414	3.0
414	2.0
414	3.5
414	2.5
414	4.0
414	2.5
414	4.5
414	4.0
414	3.5
414	4.0
414	4.0
414	4.0
414	4.0
414	2.5
414	4.0
414	4.0
414	4.0
414	3.5
414	3.0
414	4.0
414	3.0
414	3.5
414	4.0
414	4.0
414	3.5
414	4.5
414	4.0
414	3.0
414	4.0
414	3.5
414	3.5
414	4.0
414	4.0
414	3.5
414	4.5
414	2.5
414	4.0
414	3.5
414	3.5
414	4.0
414	4.0
414	3.0
414	1.5
414	4.5
414	2.5
414	3.0
414	4.0
414	3.5
414	4.5
414	4.5
414	2.5
414	4.5
414	4.0
414	4.5
414	4.0
414	5.0
414	3.5
414	4.0
414	2.5
414	4.5
414	4.0
414	2.0
414	4.0
414	3.0
414	4.0
414	4.0
414	4.0
414	3.5
414	4.5
414	4.0
414	3.5
414	3.5
414	4.5
414	3.5
414	1.5
414	5.0
414	4.5
414	3.5
414	5.0
414	2.5
414	4.0
414	2.0
414	5.0
414	4.0
414	4.0
414	4.0
414	3.5
414	4.0
414	2.5
414	4.0
414	4.0
414	3.5
414	3.5
414	4.0
414	4.5
414	3.5
414	3.0
414	4.5
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	4.0
414	4.0
414	3.5
414	4.0
414	4.5
414	2.0
414	3.5
414	5.0
414	3.5
414	4.0
414	3.5
414	4.0
414	4.0
414	4.5
414	4.0
414	4.0
414	4.0
414	5.0
414	3.5
414	3.5
414	4.0
414	3.5
414	4.5
414	3.5
414	2.0
414	4.0
414	4.0
414	4.5
414	3.0
414	4.5
414	4.0
414	4.0
414	4.0
414	3.0
414	3.5
414	4.0
414	4.0
414	3.0
414	4.5
414	3.5
414	4.5
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	3.5
414	4.5
414	3.5
414	4.0
414	4.0
414	3.0
414	4.0
414	5.0
414	4.0
414	4.5
414	4.0
414	4.0
414	5.0
414	4.0
414	4.0
414	5.0
414	4.0
414	4.5
414	4.0
414	3.0
414	4.0
414	3.5
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.5
414	3.5
414	4.0
414	4.0
414	3.5
414	4.5
414	4.5
414	4.0
414	3.5
414	4.0
414	5.0
414	3.5
414	3.5
414	4.0
414	4.0
414	4.0
414	4.0
414	3.5
414	4.5
414	5.0
414	4.0
414	4.0
414	4.5
414	5.0
414	4.5
414	2.0
414	4.0
414	5.0
414	4.5
414	4.5
414	4.0
414	4.5
414	5.0
414	3.0
414	4.5
414	4.0
414	5.0
414	4.0
414	4.0
414	4.5
414	4.0
414	4.0
414	4.0
414	4.0
414	3.0
414	2.5
414	3.5
414	3.5
414	5.0
414	3.0
414	2.5
414	4.5
414	4.0
414	4.0
414	4.5
414	4.5
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	4.0
414	5.0
414	4.0
414	3.5
414	5.0
414	5.0
414	4.0
414	4.5
414	4.0
414	4.0
414	5.0
414	4.0
414	3.0
414	5.0
414	4.0
414	4.0
414	4.5
414	4.5
414	4.0
414	4.0
414	4.5
414	4.0
414	4.0
414	4.0
414	3.5
414	2.5
414	3.5
415	4.0
415	4.5
415	4.5
415	4.0
415	4.0
415	4.0
415	4.0
415	4.0
415	5.0
415	5.0
415	3.0
415	5.0
415	3.5
415	3.5
